time	ax	ay	az
0.407000000000000	-0.920231847365870	0.212889645782536	0.178201304837674
0.408000000000000	-0.915241172620918	0.240876837050858	0.190211303259031
0.409000000000000	-0.910105970684996	0.267913397489498	0.197537668119028
0.410000000000000	-0.904827052466020	0.293892626146238	0.200000000000000
0.411000000000000	-0.899405251566371	0.318711994874346	0.197537668119028
0.412000000000000	-0.893841424151264	0.342273552964345	0.190211303259030
0.413000000000000	-0.888136448813544	0.364484313710706	0.178201304837673
0.414000000000000	-0.882291226434953	0.385256621387895	0.161803398874988
0.415000000000000	-0.876306680043863	0.404508497187474	0.141421356237309
0.416000000000000	-0.870183754669525	0.422163962751008	0.117557050458493
0.417000000000000	-0.863923417192835	0.438153340021931	0.0907980999479109
0.418000000000000	-0.857526656193652	0.452413526233009	0.0618033988749896
0.419000000000000	-0.850994481794692	0.464888242944126	0.0312868930080476
0.420000000000000	-0.844327925502016	0.475528258147577	-1.96191080118212e-16
0.421000000000000	-0.837528040042142	0.484291580564315	-0.0312868930080451
0.422000000000000	-0.830595899195813	0.491143625364344	-0.0618033988749900
0.423000000000000	-0.823532597628428	0.496057350657239	-0.0907980999479087
0.424000000000000	-0.816339250717184	0.499013364214136	-0.117557050458495
0.425000000000000	-0.809016994374948	0.500000000000000	-0.141421356237309
0.426000000000000	-0.801566984870877	0.499013364214136	-0.161803398874989
0.427000000000000	-0.793990398647835	0.496057350657239	-0.178201304837674
0.428000000000000	-0.786288432136619	0.491143625364344	-0.190211303259030
0.429000000000000	-0.778462301567024	0.484291580564316	-0.197537668119028
0.430000000000000	-0.770513242775790	0.475528258147577	-0.200000000000000
0.431000000000000	-0.762442511011448	0.464888242944126	-0.197537668119027
0.432000000000000	-0.754251380736104	0.452413526233010	-0.190211303259031
0.433000000000000	-0.745941145424182	0.438153340021932	-0.178201304837673
0.434000000000000	-0.737513117358174	0.422163962751008	-0.161803398874990
0.435000000000000	-0.728968627421412	0.404508497187475	-0.141421356237309
0.436000000000000	-0.720309024887907	0.385256621387895	-0.117557050458495
0.437000000000000	-0.711535677209285	0.364484313710706	-0.0907980999479103
0.438000000000000	-0.702649969798850	0.342273552964344	-0.0618033988749890
0.439000000000000	-0.693653305812805	0.318711994874345	-0.0312868930080469
0.440000000000000	-0.684547105928689	0.293892626146237	8.82240879895365e-16
0.441000000000000	-0.675332808121025	0.267913397489499	0.0312868930080458
0.442000000000000	-0.666011867434252	0.240876837050858	0.0618033988749907
0.443000000000000	-0.656585755752957	0.212889645782537	0.0907980999479094
0.444000000000000	-0.647055961569444	0.184062276342338	0.117557050458496
0.445000000000000	-0.637423989748690	0.154508497187473	0.141421356237310
0.446000000000000	-0.627691361290700	0.124344943582427	0.161803398874989
0.447000000000000	-0.617859613090335	0.0936906572928623	0.178201304837674
0.448000000000000	-0.607930297694606	0.0626666167821523	0.190211303259031
0.449000000000000	-0.597904983057519	0.0313952597646571	0.197537668119028
0.450000000000000	-0.587785252292473	5.51091059616309e-16	0.200000000000000
0.451000000000000	-0.577572703422268	-0.0313952597646560	0.197537668119027
0.452000000000000	-0.567268949126757	-0.0626666167821512	0.190211303259031
0.453000000000000	-0.556875616488188	-0.0936906572928630	0.178201304837673
0.454000000000000	-0.546394346734269	-0.124344943582428	0.161803398874989
0.455000000000000	-0.535826794978996	-0.154508497187474	0.141421356237310
0.456000000000000	-0.525174629961295	-0.184062276342339	0.117557050458494
0.457000000000000	-0.514439533781507	-0.212889645782536	0.0907980999479097
0.458000000000000	-0.503623201635761	-0.240876837050857	0.0618033988749883
0.459000000000000	-0.492727341548292	-0.267913397489498	0.0312868930080462
0.460000000000000	-0.481753674101715	-0.293892626146236	-1.56829067967252e-15
0.461000000000000	-0.470703932165333	-0.318711994874344	-0.0312868930080465
0.462000000000000	-0.459579860621488	-0.342273552964345	-0.0618033988749913
0.463000000000000	-0.448383216090032	-0.364484313710706	-0.0907980999479100
0.464000000000000	-0.437115766650933	-0.385256621387895	-0.117557050458494
0.465000000000000	-0.425779291565072	-0.404508497187474	-0.141421356237310
0.466000000000000	-0.414375580993284	-0.422163962751008	-0.161803398874989
0.467000000000000	-0.402906435713663	-0.438153340021932	-0.178201304837674
0.468000000000000	-0.391373666837202	-0.452413526233010	-0.190211303259031
0.469000000000000	-0.379779095521801	-0.464888242944126	-0.197537668119028
0.470000000000000	-0.368124552684678	-0.475528258147577	-0.200000000000000
0.471000000000000	-0.356411878713250	-0.484291580564316	-0.197537668119027
0.472000000000000	-0.344642923174517	-0.491143625364345	-0.190211303259030
0.473000000000000	-0.332819544522986	-0.496057350657239	-0.178201304837672
0.474000000000000	-0.320943609807209	-0.499013364214136	-0.161803398874989
0.475000000000000	-0.309016994374948	-0.500000000000000	-0.141421356237310
0.476000000000000	-0.297041581577035	-0.499013364214136	-0.117557050458493
0.477000000000000	-0.285019262469976	-0.496057350657239	-0.0907980999479091
0.478000000000000	-0.272951935517325	-0.491143625364344	-0.0618033988749877
0.479000000000000	-0.260841506289897	-0.484291580564315	-0.0312868930080455
0.480000000000000	-0.248689887164855	-0.475528258147577	-5.87830463590730e-16
0.481000000000000	-0.236498997023725	-0.464888242944126	0.0312868930080444
0.482000000000000	-0.224270760949382	-0.452413526233010	0.0618033988749893
0.483000000000000	-0.212007109922055	-0.438153340021932	0.0907980999479081
0.484000000000000	-0.199709980514407	-0.422163962751008	0.117557050458495
0.485000000000000	-0.187381314585725	-0.404508497187475	0.141421356237309
0.486000000000000	-0.175023058975276	-0.385256621387896	0.161803398874990
0.487000000000000	-0.162637165194884	-0.364484313710707	0.178201304837673
0.488000000000000	-0.150225589120758	-0.342273552964345	0.190211303259031
0.489000000000000	-0.137790290684639	-0.318711994874345	0.197537668119028
0.490000000000000	-0.125333233564305	-0.293892626146237	0.200000000000000
0.491000000000000	-0.112856384873482	-0.267913397489499	0.197537668119028
0.492000000000000	-0.100361714851215	-0.240876837050858	0.190211303259031
0.493000000000000	-0.0878511965507433	-0.212889645782537	0.178201304837673
0.494000000000000	-0.0753268055279327	-0.184062276342340	0.161803398874990
0.495000000000000	-0.0627905195293133	-0.154508497187475	0.141421356237309
0.496000000000000	-0.0502443181797702	-0.124344943582427	0.117557050458495
0.497000000000000	-0.0376901826699351	-0.0936906572928624	0.0907980999479085
0.498000000000000	-0.0251300954433379	-0.0626666167821524	0.0618033988749897
0.499000000000000	-0.0125660398833530	-0.0313952597646571	0.0312868930080448
0.500000000000000	-2.44929359829471e-16	-6.12323399573677e-16	-9.82193361864236e-17
0.501000000000000	0.0125660398833525	0.0313952597646559	-0.0312868930080450
0.502000000000000	0.0251300954433374	0.0626666167821512	-0.0618033988749899
0.503000000000000	0.0376901826699346	0.0936906572928612	-0.0907980999479087
0.504000000000000	0.0502443181797697	0.124344943582426	-0.117557050458495
0.505000000000000	0.0627905195293128	0.154508497187474	-0.141421356237309
0.506000000000000	0.0753268055279322	0.184062276342339	-0.161803398874990
0.507000000000000	0.0878511965507428	0.212889645782536	-0.178201304837674
0.508000000000000	0.100361714851215	0.240876837050857	-0.190211303259031
0.509000000000000	0.112856384873482	0.267913397489498	-0.197537668119028
0.510000000000000	0.125333233564304	0.293892626146238	-0.200000000000000
0.511000000000000	0.137790290684638	0.318711994874344	-0.197537668119027
0.512000000000000	0.150225589120757	0.342273552964345	-0.190211303259031
0.513000000000000	0.162637165194884	0.364484313710705	-0.178201304837673
0.514000000000000	0.175023058975276	0.385256621387895	-0.161803398874990
0.515000000000000	0.187381314585724	0.404508497187473	-0.141421356237309
0.516000000000000	0.199709980514407	0.422163962751008	-0.117557050458495
0.517000000000000	0.212007109922054	0.438153340021931	-0.0907980999479079
0.518000000000000	0.224270760949381	0.452413526233010	-0.0618033988749891
0.519000000000000	0.236498997023725	0.464888242944126	-0.0312868930080442
0.520000000000000	0.248689887164855	0.475528258147577	7.84269135963577e-16
0.521000000000000	0.260841506289897	0.484291580564316	0.0312868930080457
0.522000000000000	0.272951935517326	0.491143625364344	0.0618033988749906
0.523000000000000	0.285019262469977	0.496057350657239	0.0907980999479093
0.524000000000000	0.297041581577035	0.499013364214136	0.117557050458496
0.525000000000000	0.309016994374947	0.500000000000000	0.141421356237310
0.526000000000000	0.320943609807209	0.499013364214136	0.161803398874991
0.527000000000000	0.332819544522987	0.496057350657239	0.178201304837674
0.528000000000000	0.344642923174517	0.491143625364344	0.190211303259031
0.529000000000000	0.356411878713251	0.484291580564316	0.197537668119028
0.530000000000000	0.368124552684678	0.475528258147576	0.200000000000000
0.531000000000000	0.379779095521801	0.464888242944126	0.197537668119027
0.532000000000000	0.391373666837203	0.452413526233009	0.190211303259031
0.533000000000000	0.402906435713662	0.438153340021932	0.178201304837673
0.534000000000000	0.414375580993284	0.422163962751007	0.161803398874989
0.535000000000000	0.425779291565073	0.404508497187473	0.141421356237308
0.536000000000000	0.437115766650933	0.385256621387895	0.117557050458494
0.537000000000000	0.448383216090032	0.364484313710705	0.0907980999479073
0.538000000000000	0.459579860621488	0.342273552964345	0.0618033988749884
0.539000000000000	0.470703932165333	0.318711994874344	0.0312868930080463
0.540000000000000	0.481753674101716	0.293892626146237	-1.47031893574073e-15
0.541000000000000	0.492727341548292	0.267913397489497	-0.0312868930080464
0.542000000000000	0.503623201635761	0.240876837050859	-0.0618033988749912
0.543000000000000	0.514439533781506	0.212889645782536	-0.0907980999479099
0.544000000000000	0.525174629961296	0.184062276342337	-0.117557050458496
0.545000000000000	0.535826794978997	0.154508497187474	-0.141421356237310
0.546000000000000	0.546394346734269	0.124344943582426	-0.161803398874991
0.547000000000000	0.556875616488188	0.0936906572928625	-0.178201304837674
0.548000000000000	0.567268949126757	0.0626666167821507	-0.190211303259031
0.549000000000000	0.577572703422268	0.0313952597646572	-0.197537668119028
0.550000000000000	0.587785252292474	-1.10280109986921e-15	-0.200000000000000
0.551000000000000	0.597904983057519	-0.0313952597646558	-0.197537668119027
0.552000000000000	0.607930297694605	-0.0626666167821529	-0.190211303259030
0.553000000000000	0.617859613090334	-0.0936906572928646	-0.178201304837673
0.554000000000000	0.627691361290701	-0.124344943582428	-0.161803398874989
0.555000000000000	0.637423989748690	-0.154508497187476	-0.141421356237308
0.556000000000000	0.647055961569445	-0.184062276342339	-0.117557050458493
0.557000000000000	0.656585755752957	-0.212889645782538	-0.0907980999479066
0.558000000000000	0.666011867434252	-0.240876837050857	-0.0618033988749878
0.559000000000000	0.675332808121025	-0.267913397489499	-0.0312868930080456
0.560000000000000	0.684547105928689	-0.293892626146236	2.15636873551788e-15
0.561000000000000	0.693653305812805	-0.318711994874346	0.0312868930080471
0.562000000000000	0.702649969798849	-0.342273552964346	0.0618033988749919
0.563000000000000	0.711535677209286	-0.364484313710706	0.0907980999479105
0.564000000000000	0.720309024887907	-0.385256621387896	0.117557050458497
0.565000000000000	0.728968627421412	-0.404508497187474	0.141421356237311
0.566000000000000	0.737513117358174	-0.422163962751008	0.161803398874991
0.567000000000000	0.745941145424183	-0.438153340021932	0.178201304837674
0.568000000000000	0.754251380736104	-0.452413526233010	0.190211303259031
0.569000000000000	0.762442511011448	-0.464888242944126	0.197537668119028
0.570000000000000	0.770513242775789	-0.475528258147577	0.200000000000000
0.571000000000000	0.778462301567024	-0.484291580564316	0.197537668119027
0.572000000000000	0.786288432136619	-0.491143625364344	0.190211303259030
0.573000000000000	0.793990398647836	-0.496057350657239	0.178201304837672
0.574000000000000	0.801566984870877	-0.499013364214136	0.161803398874988
0.575000000000000	0.809016994374948	-0.500000000000000	0.141421356237307
0.576000000000000	0.816339250717184	-0.499013364214136	0.117557050458493
0.577000000000000	0.823532597628427	-0.496057350657239	0.0907980999479111
0.578000000000000	0.830595899195812	-0.491143625364344	0.0618033988749898
0.579000000000000	0.837528040042141	-0.484291580564316	0.0312868930080478
0.580000000000000	0.844327925502015	-0.475528258147577	-2.47592254635343e-19
0.581000000000000	0.850994481794692	-0.464888242944127	-0.0312868930080449
0.582000000000000	0.857526656193652	-0.452413526233010	-0.0618033988749871
0.583000000000000	0.863923417192835	-0.438153340021933	-0.0907980999479086
0.584000000000000	0.870183754669525	-0.422163962751008	-0.117557050458493
0.585000000000000	0.876306680043863	-0.404508497187476	-0.141421356237309
0.586000000000000	0.882291226434953	-0.385256621387896	-0.161803398874988
0.587000000000000	0.888136448813544	-0.364484313710706	-0.178201304837673
0.588000000000000	0.893841424151263	-0.342273552964346	-0.190211303259030
0.589000000000000	0.899405251566371	-0.318711994874345	-0.197537668119028
0.590000000000000	0.904827052466019	-0.293892626146239	-0.200000000000000
0.591000000000000	0.910105970684996	-0.267913397489499	-0.197537668119027
0.592000000000000	0.915241172620917	-0.240876837050860	-0.190211303259031
0.593000000000000	0.920231847365870	-0.212889645782537	-0.178201304837674
0.594000000000000	0.925077206834458	-0.184062276342342	-0.161803398874990
0.595000000000000	0.929776485888251	-0.154508497187475	-0.141421356237311
0.596000000000000	0.934328942456612	-0.124344943582427	-0.117557050458495
0.597000000000000	0.938733857653874	-0.0936906572928643	-0.0907980999479105
0.598000000000000	0.942990535892864	-0.0626666167821525	-0.0618033988749892
0.599000000000000	0.947098304994744	-0.0313952597646590	-0.0312868930080471
0.600000000000000	0.951056516295154	-7.34788079488412e-16	6.86297392031788e-16
0.601000000000000	0.954864544746643	0.0313952597646540	0.0312868930080456
0.602000000000000	0.958521789017376	0.0626666167821510	0.0618033988749878
0.603000000000000	0.962027671586086	0.0936906572928593	0.0907980999479092
0.604000000000000	0.965381638833274	0.124344943582426	0.117557050458493
0.605000000000000	0.968583161128631	0.154508497187474	0.141421356237310
